5.018618774e+02	9.044165490e-04
5.019778442e+02	3.258254219e-05
5.020938110e+02	6.324477145e-04
5.022097778e+02	1.180845895e-03
5.023257446e+02	-4.490668362e-04
5.024417419e+02	-8.049712051e-04
5.025577087e+02	-1.584248967e-03
5.026737061e+02	5.191849777e-04
5.027897034e+02	-7.707764744e-04
5.029057007e+02	-1.041312120e-03
5.030216980e+02	-1.933813182e-04
5.031377258e+02	1.310328487e-03
5.032537231e+02	6.017898559e-04
5.033697510e+02	-1.776478603e-03
5.034857788e+02	-1.938749629e-04
5.036018066e+02	-1.939247304e-04
5.037178345e+02	2.226247852e-05
5.038338623e+02	9.392464417e-04
5.039498901e+02	-1.095352112e-03
5.040659485e+02	-6.797625683e-04
5.041819763e+02	-8.780762437e-04
5.042980347e+02	-1.793035539e-03
5.044140930e+02	-3.050178639e-04
5.045301514e+02	-5.953508080e-04
5.046462097e+02	-1.026141836e-04
5.047622681e+02	1.080636401e-03
5.048783569e+02	3.705683921e-04
5.049944153e+02	-9.809234180e-04
5.051105042e+02	-3.558022727e-04
5.052265930e+02	-2.823055547e-04
5.053426819e+02	2.907498856e-04
5.054587708e+02	-1.412522048e-03
5.055748596e+02	3.801335988e-04
5.056909790e+02	9.265623521e-04
5.058070679e+02	4.161460674e-04
5.059231873e+02	-1.882791112e-04
5.060393066e+02	-8.593364619e-04
5.061554260e+02	2.981214202e-04
5.062715454e+02	3.739349486e-04
5.063876648e+02	-5.993332015e-04
5.065037842e+02	3.641017829e-04
5.066199341e+02	1.856287941e-03
5.067360840e+02	-1.915666973e-03
5.068522034e+02	5.405696575e-04
5.069683533e+02	1.173699347e-04
5.070845032e+02	2.036673948e-03
5.072006836e+02	1.486448804e-03
5.073168335e+02	-1.211205730e-03
5.074329834e+02	1.016015070e-03
5.075491638e+02	4.487255064e-04
5.076653442e+02	-1.531678950e-03
5.077815247e+02	-8.244680066e-05
5.078977051e+02	1.357185538e-03
5.080138855e+02	-2.105015563e-03
5.081300659e+02	4.080041836e-04
5.082462769e+02	5.901715485e-04
5.083624573e+02	-4.906011600e-05
5.084786682e+02	-2.483411208e-06
5.085948792e+02	6.866269396e-04
5.087110901e+02	9.528962546e-04
5.088273010e+02	4.144488194e-04
5.089435120e+02	-1.588941086e-03
5.090597229e+02	-4.996887292e-04
5.091759644e+02	-4.373744305e-04
5.092922058e+02	-5.624530604e-04
5.094084167e+02	-3.320810793e-04
5.095246582e+02	-9.212158329e-05
5.096408997e+02	-1.244110055e-03
5.097571716e+02	-3.023659228e-04
5.098734131e+02	-9.194390732e-04
5.099896851e+02	1.198777696e-03
5.101059265e+02	8.812436863e-05
5.102221985e+02	5.470177275e-04
5.103384705e+02	1.693048980e-03
5.104547424e+02	1.023515477e-03
5.105710144e+02	1.222238498e-04
5.106872864e+02	6.912141107e-04
5.108035889e+02	7.116458146e-04
5.109198608e+02	8.792435401e-04
5.110361633e+02	3.609969281e-04
5.111524658e+02	1.175372963e-04
5.112687683e+02	1.112871571e-03
5.113850708e+02	-2.682704362e-04
5.115013733e+02	-1.421782887e-03
5.116176758e+02	1.410831348e-03
5.117340088e+02	-4.579512170e-04
5.118503418e+02	1.411410922e-04
5.119666443e+02	-6.698871148e-04
5.120830078e+02	1.166028305e-04
5.121993408e+02	1.099501736e-03
5.123156738e+02	2.249016194e-03
5.124320068e+02	-4.931479343e-04
5.125483398e+02	4.428379543e-05
5.126646729e+02	-5.312210415e-04
5.127810669e+02	1.148004667e-03
5.128973999e+02	5.345253157e-04
5.130137939e+02	-1.088323770e-04
5.131301270e+02	9.323162376e-04
5.132465210e+02	-1.140134464e-05
5.133628540e+02	1.469134935e-03
5.134792480e+02	-8.693423006e-04
5.135956421e+02	1.611088519e-03
5.137120361e+02	3.520802420e-04
5.138284302e+02	1.583826495e-03
5.139448242e+02	-9.914882639e-07
5.140612183e+02	-1.068213140e-03
5.141776123e+02	5.893822527e-04
5.142940063e+02	1.105568139e-03
5.144104614e+02	-9.291375172e-04
5.145268555e+02	8.577469271e-04
5.146432495e+02	2.967715554e-04
5.147597046e+02	-8.582688752e-04
5.148760986e+02	-6.993858260e-04
5.149925537e+02	8.751590503e-04
5.151090088e+02	1.808431844e-04
5.152254028e+02	6.834926171e-05
5.153418579e+02	2.410117158e-04
5.154583130e+02	1.885642763e-03
5.155747681e+02	-4.925261601e-04
5.156912231e+02	-1.056245528e-03
5.158076782e+02	6.175400340e-04
5.159241333e+02	-8.127008332e-04
5.160405884e+02	-5.587132546e-05
5.161571045e+02	-4.152110778e-04
5.162735596e+02	-1.048194245e-03
5.163900146e+02	-1.655299093e-05
5.165065308e+02	-9.912959067e-04
5.166229858e+02	-1.524746185e-03
5.167395020e+02	2.274047874e-04
5.168560181e+02	1.665556687e-03
5.169724731e+02	1.024974743e-03
5.170889893e+02	8.761881036e-04
5.172055054e+02	1.160658314e-03
5.173220215e+02	1.794058830e-03
5.174385376e+02	-1.510949514e-04
5.175550537e+02	2.432457550e-04
5.176715698e+02	-2.330543066e-04
5.177880859e+02	1.755473320e-03
5.179046631e+02	1.354204491e-03
5.180211792e+02	1.459522988e-03
5.181376953e+02	6.124217180e-04
5.182542725e+02	-7.026073290e-04
5.183707886e+02	-3.145236769e-05
5.184873657e+02	-4.998481018e-04
5.186038818e+02	2.271312842e-04
5.187204590e+02	-5.906544538e-05
5.188370361e+02	-3.083099000e-05
5.189536133e+02	3.140321933e-04
5.190701904e+02	-4.279262503e-04
5.191867676e+02	8.369666175e-04
5.193033447e+02	3.919525479e-04
5.194199219e+02	-1.005598344e-03
5.195364990e+02	4.583322152e-04
5.196530762e+02	6.958730519e-04
5.197696533e+02	-9.551468538e-04
5.198862915e+02	-4.773183027e-04
5.200028687e+02	1.892311848e-03
5.201195068e+02	1.109406585e-03
5.202360840e+02	-3.048110229e-04
5.203527222e+02	1.236090087e-03
5.204692993e+02	-2.725617924e-05
5.205859375e+02	-7.407275552e-05
5.207025757e+02	6.101971958e-04
5.208192139e+02	-1.327337115e-03
5.209358521e+02	3.600077762e-04
5.210524902e+02	2.280486515e-04
5.211691284e+02	3.528996895e-04
5.212857666e+02	4.801829346e-04
5.214024048e+02	1.242060680e-03
5.215190430e+02	-1.074074069e-03
5.216357422e+02	-1.200191677e-03
5.217523804e+02	-3.868920612e-04
5.218690186e+02	8.089444600e-04
5.219857178e+02	2.820334885e-05
5.221023560e+02	-7.253445801e-05
5.222190552e+02	-1.482904190e-03
5.223357544e+02	-2.016007900e-03
5.224523926e+02	1.339169918e-03
5.225690918e+02	-1.174637655e-04
5.226857910e+02	-1.402816124e-04
5.228024902e+02	3.954918357e-04
5.229191895e+02	-2.574011160e-04
5.230358887e+02	-4.870691337e-04
5.231525879e+02	-2.830933663e-04
5.232692871e+02	-1.444178517e-03
5.233860474e+02	1.211668830e-03
5.235027466e+02	-1.237298246e-03
5.236194458e+02	4.594365018e-04
5.237362061e+02	1.598017639e-03
5.238529053e+02	3.758612147e-04
5.239696655e+02	-4.343302571e-04
5.240864258e+02	5.211965181e-04
5.242031250e+02	1.126292045e-03
5.243198853e+02	-9.108050726e-04
5.244366455e+02	-6.040931912e-04
5.245534058e+02	5.558002740e-04
5.246701660e+02	2.682985272e-03
5.247869263e+02	2.229190897e-03
5.249036865e+02	2.788553829e-04
5.250204468e+02	1.216024626e-03
5.251372070e+02	-2.009875607e-04
5.252539673e+02	5.244534113e-04
5.253707886e+02	-1.217707177e-03
5.254875488e+02	1.959957153e-04
5.256043091e+02	7.786854403e-04
5.257211304e+02	-9.882188169e-04
5.258378906e+02	1.272078138e-03
5.259547119e+02	-1.155258971e-03
5.260715332e+02	7.536046905e-05
5.261882935e+02	8.488941821e-04
5.263051147e+02	-1.259527053e-03
5.264219360e+02	1.406774740e-03
5.265387573e+02	-9.362389101e-04
5.266555786e+02	-1.672221697e-04
5.267723999e+02	-5.828875874e-05
5.268892212e+02	-7.098838687e-04
5.270060425e+02	-1.940006274e-03
5.271229248e+02	5.789403804e-05
5.272397461e+02	-8.903780836e-04
5.273565674e+02	-1.857387979e-04
5.274734497e+02	1.076922272e-04
5.275902710e+02	7.127672870e-05
5.277071533e+02	-7.775450358e-04
5.278239746e+02	1.419562846e-03
5.279408569e+02	2.089874470e-04
5.280577393e+02	4.639062099e-04
5.281746216e+02	2.782768570e-04
5.282915039e+02	1.459028106e-03
5.284083252e+02	-1.237007556e-03
5.285252075e+02	4.997062206e-05
5.286420898e+02	7.810721290e-04
5.287590332e+02	1.654693857e-03
5.288759155e+02	-2.790317521e-04
5.289927979e+02	-6.902266177e-04
5.291096802e+02	1.322514145e-03
5.292266235e+02	1.440796041e-04
5.293435059e+02	4.205029982e-04
5.294603882e+02	-1.657595276e-04
5.295773315e+02	-9.423213487e-05
5.296942749e+02	-3.010268265e-04
5.298111572e+02	-7.619744865e-04
5.299281006e+02	6.698425859e-04
5.300450439e+02	5.861464888e-05
5.301619873e+02	1.183154061e-03
5.302788696e+02	7.891572895e-04
5.303958130e+02	-3.883845638e-04
5.305127563e+02	1.337995986e-03
5.306297607e+02	-1.139147862e-04
5.307467041e+02	1.647477184e-04
5.308636475e+02	6.700725644e-04
5.309805908e+02	6.135542644e-04
5.310975342e+02	-3.714882478e-04
5.312145386e+02	-1.373613719e-03
5.313314819e+02	-1.078173955e-05
5.314484863e+02	-6.245177356e-04
5.315654297e+02	-5.036371294e-04
5.316824341e+02	-1.005822909e-03
5.317994385e+02	8.708268870e-04
5.319163818e+02	2.088391455e-03
5.320333862e+02	8.404176333e-04
5.321503906e+02	-8.458553930e-04
5.322673950e+02	-1.442506444e-03
5.323843994e+02	7.246125606e-04
5.325014038e+02	4.772258690e-04
5.326184082e+02	-1.062996220e-03
5.327354126e+02	8.998838603e-04
5.328524170e+02	-3.388696859e-05
5.329694824e+02	5.020624376e-04
5.330864868e+02	9.450050420e-04
5.332034912e+02	-2.717067546e-04
5.333205566e+02	-1.408985117e-03
5.334375610e+02	-1.946937409e-04
5.335546265e+02	-9.127888916e-06
5.336716919e+02	7.895209710e-04
5.337886963e+02	-4.397479279e-05
5.339057617e+02	-8.851014427e-04
5.340228271e+02	4.132777976e-04
5.341398926e+02	-6.969941314e-04
5.342569580e+02	1.221157378e-03
5.343740234e+02	1.784168562e-04
5.344910889e+02	-4.260843561e-04
5.346081543e+02	6.783538265e-04
5.347252197e+02	8.194225957e-04
5.348422852e+02	-6.355044898e-04
5.349593506e+02	1.075512264e-03
5.350764771e+02	-3.910384257e-04
5.351935425e+02	-4.438508477e-04
5.353106689e+02	4.590780591e-04
5.354277344e+02	2.930872142e-04
5.355448608e+02	-1.033498673e-03
5.356619263e+02	5.656766589e-04
5.357790527e+02	8.030176978e-04
5.358961792e+02	1.319301082e-03
5.360133057e+02	2.912036143e-04
5.361303711e+02	1.494597876e-03
5.362474976e+02	5.155764520e-04
5.363646240e+02	9.767500451e-04
5.364817505e+02	-2.120497811e-04
5.365988770e+02	-1.982392714e-04
5.367160645e+02	-6.836061948e-05
5.368331909e+02	1.080057118e-03
5.369503174e+02	1.648792997e-03
5.370674438e+02	9.928244253e-05
5.371846313e+02	6.985428627e-04
5.373017578e+02	1.638316025e-04
5.374189453e+02	-5.525146262e-04
5.375360718e+02	5.986920442e-04
5.376532593e+02	5.408741999e-04
5.377704468e+02	-1.324042911e-03
5.378875732e+02	-1.286524348e-03
5.380047607e+02	1.181685133e-03
5.381219482e+02	2.994017450e-05
5.382391357e+02	-3.365376906e-04
5.383563232e+02	-9.767597076e-04
5.384735107e+02	-1.290184096e-03
5.385906982e+02	5.653406843e-04
5.387078857e+02	3.042784811e-04
5.388250732e+02	6.467344065e-05
5.389423218e+02	6.681535160e-04
5.390595093e+02	1.092077815e-03
5.391766968e+02	-2.597866696e-04
5.392939453e+02	-3.530538816e-04
5.394111328e+02	-1.190819545e-03
5.395283813e+02	-2.936581150e-04
5.396455688e+02	7.315342373e-05
5.397628174e+02	1.164508649e-04
5.398800659e+02	-5.655367277e-04
5.399973145e+02	-1.722849702e-04
5.401145020e+02	5.251999828e-04
5.402317505e+02	3.260966332e-04
5.403489990e+02	-4.792443942e-04
5.404662476e+02	-6.111269468e-04
5.405834961e+02	1.228116453e-03
5.407007446e+02	-6.173874717e-04
5.408180542e+02	-1.951385493e-04
5.409353027e+02	-1.649898622e-04
5.410525513e+02	-9.487967473e-04
5.411697998e+02	8.300216286e-04
5.412871094e+02	-4.542507231e-04
5.414043579e+02	-8.041540859e-04
5.415216675e+02	-5.113429143e-05
5.416389160e+02	1.183850924e-03
5.417562256e+02	9.985637735e-05
5.418735352e+02	-5.476651713e-04
5.419907837e+02	-1.610705222e-04
5.421080933e+02	-3.538642486e-04
5.422254028e+02	-2.069501788e-04
5.423427124e+02	1.463904628e-03
5.424600220e+02	-6.081011961e-04
5.425773315e+02	-1.419473847e-04
5.426946411e+02	9.580428596e-04
5.428119507e+02	2.965855238e-04
5.429292603e+02	-2.782977754e-05
5.430466309e+02	5.717201930e-05
5.431639404e+02	-2.379435318e-04
5.432812500e+02	4.216704110e-04
5.433986206e+02	7.229492767e-04
5.435159302e+02	-2.212551917e-04
5.436333008e+02	-5.753129371e-04
5.437506104e+02	-2.966111060e-04
5.438679810e+02	4.727246996e-04
5.439852905e+02	-6.130437250e-04
5.441026611e+02	3.565039078e-04
5.442200317e+02	-8.451223257e-04
5.443374023e+02	1.963349059e-03
5.444547729e+02	2.231424296e-04
5.445721436e+02	8.025777643e-04
5.446895142e+02	5.609054933e-04
5.448068848e+02	1.131750527e-03
5.449242554e+02	-1.492063631e-03
5.450416260e+02	-3.238515055e-04
5.451589966e+02	-3.777251404e-04
5.452764282e+02	-4.861929629e-04
5.453937988e+02	1.099393587e-03
5.455111694e+02	-7.824611966e-04
5.456286011e+02	6.937600556e-04
5.457459717e+02	-2.680259058e-04
5.458634033e+02	-7.521921070e-04
5.459808350e+02	-1.050984021e-03
5.460982056e+02	7.686662721e-04
5.462156372e+02	-6.518475711e-04
5.463330688e+02	9.639546624e-04
5.464505005e+02	4.708404595e-04
5.465679321e+02	-8.544257144e-04
5.466853638e+02	1.806900109e-04
5.468027954e+02	-1.386117510e-04
5.469202271e+02	-4.059522471e-04
5.470376587e+02	4.246727040e-04
5.471550903e+02	-1.474092016e-03
5.472725220e+02	-4.513769818e-04
5.473899536e+02	-2.932103234e-04
5.475074463e+02	3.719594679e-04
5.476248779e+02	1.319295610e-03
5.477423706e+02	7.914369344e-04
5.478598022e+02	1.121420995e-03
5.479772949e+02	9.574640426e-04
5.480947266e+02	1.033800188e-03
5.482122192e+02	5.928014289e-04
5.483297119e+02	-3.096618748e-04
5.484472046e+02	-2.581441950e-04
5.485646362e+02	2.554229286e-04
5.486821289e+02	8.367793052e-04
5.487996216e+02	1.008268679e-03
5.489171143e+02	-4.039132036e-04
5.490346069e+02	-5.206770147e-04
5.491520996e+02	1.400475041e-03
5.492695923e+02	1.106882701e-03
5.493871460e+02	-5.974624946e-05
5.495046387e+02	9.272570605e-05
5.496221313e+02	-5.149691133e-04
5.497396851e+02	-6.356641534e-04
5.498571777e+02	4.992911709e-04
5.499746704e+02	6.409662892e-04
5.500922241e+02	-7.620163960e-04
5.502097778e+02	4.651861091e-04
5.503272705e+02	-4.347900685e-04
5.504448242e+02	9.094940615e-04
5.505623779e+02	-2.921832202e-04
5.506798706e+02	-3.324856516e-04
5.507974243e+02	-8.630675729e-04
5.509149780e+02	1.115471357e-03
5.510325317e+02	6.349432078e-05
5.511500854e+02	2.601406537e-03
5.512676392e+02	1.916325651e-03
5.513851929e+02	4.549005462e-05
5.515028076e+02	-3.822878061e-04
5.516203613e+02	-1.933632768e-03
5.517379150e+02	2.583913447e-04
5.518554688e+02	-7.316605770e-04
5.519730835e+02	7.388211816e-05
5.520906372e+02	-5.546228494e-04
5.522082520e+02	2.356798650e-04
5.523258057e+02	-2.727104293e-04
5.524434204e+02	-1.403901493e-03
5.525609741e+02	1.008829335e-03
5.526785889e+02	-8.722208440e-04
5.527962036e+02	6.402946892e-04
5.529138184e+02	-3.242393141e-04
5.530314331e+02	-9.502630564e-04
5.531489868e+02	1.504617743e-03
5.532666016e+02	-6.571945269e-04
5.533842163e+02	1.480626757e-03
5.535018311e+02	1.389315818e-03
5.536195068e+02	1.153623634e-05
5.537371216e+02	-4.088835558e-04
5.538547363e+02	3.603548103e-04
5.539723511e+02	-2.182442950e-05
5.540900269e+02	-9.504172485e-04
5.542076416e+02	-1.485105458e-04
5.543252563e+02	8.254376007e-04
5.544429321e+02	-2.091378992e-04
5.545605469e+02	3.700655652e-04
5.546782227e+02	8.816108457e-04
5.547958984e+02	7.885709056e-04
5.549135132e+02	-1.707732677e-03
5.550311890e+02	7.102261297e-04
5.551488647e+02	-4.237234534e-04
5.552665405e+02	5.785192479e-04
5.553842163e+02	3.422942536e-04
5.555018311e+02	1.556033501e-03
5.556195068e+02	-1.859928598e-03
5.557372437e+02	-2.175283043e-05
5.558549194e+02	1.626070589e-04
5.559725952e+02	4.578591906e-04
5.560902710e+02	8.603378083e-04
5.562079468e+02	2.089036861e-03
5.563256836e+02	-4.192385677e-05
5.564433594e+02	5.999738351e-04
5.565610352e+02	-1.767056528e-04
5.566787720e+02	5.524615408e-04
5.567964478e+02	-3.388432960e-04
5.569141846e+02	1.326313475e-03
5.570318604e+02	1.025444712e-03
5.571495972e+02	-1.112653408e-03
5.572673340e+02	6.219679490e-04
5.573850708e+02	1.237171527e-04
5.575027466e+02	1.089969883e-03
5.576204834e+02	-8.222625474e-04
5.577382202e+02	6.155887968e-04
5.578559570e+02	8.707412053e-04
5.579736938e+02	6.892458186e-04
5.580914307e+02	-1.385513460e-03
5.582091675e+02	1.470520278e-03
5.583269653e+02	-4.374773707e-04
5.584447021e+02	4.203877470e-04
5.585624390e+02	-1.435862738e-03
5.586801758e+02	7.922837540e-05
5.587979736e+02	5.998961278e-04
5.589157104e+02	-4.987707944e-04
5.590335083e+02	-7.038470358e-04
5.591512451e+02	7.913390873e-04
5.592690430e+02	4.534674226e-04
5.593867798e+02	-1.030564774e-03
5.595045776e+02	8.980472339e-04
5.596223755e+02	1.866438892e-03
5.597401733e+02	-2.940813720e-04
5.598579102e+02	-9.085749043e-04
5.599757080e+02	-4.797960573e-04
5.600935059e+02	9.663055534e-04
5.602113037e+02	-2.681890910e-04
5.603291016e+02	1.305927872e-04
5.604468994e+02	3.809426271e-04
5.605646973e+02	-1.543544349e-04
5.606825562e+02	-5.977756809e-04
5.608003540e+02	3.933919070e-04
5.609181519e+02	-1.271184534e-03
5.610359497e+02	5.564778694e-04
5.611538086e+02	1.371217222e-04
5.612716064e+02	4.657796235e-04
5.613894653e+02	-7.868887042e-04
5.615072632e+02	1.484902226e-03
5.616251221e+02	-1.006377352e-04
5.617429199e+02	3.576802264e-04
5.618607788e+02	-6.469187210e-04
5.619786377e+02	-9.094953566e-05
5.620964966e+02	-1.011850778e-03
5.622142944e+02	-7.155762887e-06
5.623321533e+02	-2.959711492e-05
5.624500122e+02	-8.942998829e-04
5.625678711e+02	1.464781380e-04
5.626857300e+02	9.306568536e-04
5.628035889e+02	9.416068206e-04
5.629214478e+02	-1.092445571e-03
5.630393677e+02	-2.012447920e-03
5.631572266e+02	-3.442826855e-04
5.632750854e+02	-5.578548880e-04
5.633929443e+02	7.202557172e-04
5.635108643e+02	-1.275187333e-05
5.636287231e+02	1.600910793e-03
5.637466431e+02	4.187741433e-04
5.638645020e+02	5.954255539e-05
5.639824219e+02	-1.061098534e-03
5.641002808e+02	-1.257909811e-03
5.642182007e+02	1.640482224e-03
5.643361206e+02	1.623095945e-03
5.644539795e+02	1.499526668e-03
5.645718994e+02	-1.116650310e-06
5.646898193e+02	3.979181638e-04
5.648077393e+02	-1.572020556e-04
5.649256592e+02	-4.013724392e-04
5.650435791e+02	-8.547820034e-04
5.651614990e+02	-9.243563982e-04
5.652794189e+02	5.614022957e-04
5.653973389e+02	-1.497638761e-03
5.655152588e+02	-2.044352295e-04
5.656331787e+02	8.849195438e-04
5.657511597e+02	1.277609146e-03
5.658690796e+02	2.841094683e-04
5.659869995e+02	1.226972206e-03
5.661049805e+02	-9.759676759e-04
5.662229004e+02	-8.035462233e-04
5.663408813e+02	2.756232570e-04
5.664588013e+02	3.189023410e-04
5.665767822e+02	-6.614219456e-05
5.666947632e+02	-1.997143845e-04
5.668126831e+02	-5.060516996e-04
5.669306641e+02	-4.616378283e-04
5.670486450e+02	-2.261286572e-04
5.671666260e+02	-5.480194814e-04
5.672846069e+02	-8.520442061e-04
5.674025879e+02	-5.645088968e-04
5.675205688e+02	1.259104582e-03
5.676385498e+02	8.248413214e-04
5.677565308e+02	1.968343742e-03
5.678745117e+02	-5.203188630e-04
5.679924927e+02	-7.878066390e-04
5.681104736e+02	4.935877514e-04
5.682285156e+02	-1.118235523e-03
5.683464966e+02	1.357157016e-03
5.684644775e+02	9.793267818e-04
5.685825195e+02	-1.442892826e-03
5.687005005e+02	7.252185023e-04
5.688185425e+02	-8.099007537e-04
5.689365234e+02	2.380077727e-03
5.690545654e+02	4.740951117e-04
5.691726074e+02	5.065097357e-04
5.692905884e+02	1.208058675e-03
5.694086304e+02	1.233547577e-03
5.695266724e+02	-1.026928221e-04
5.696447144e+02	9.236151236e-04
5.697627563e+02	5.297178286e-04
5.698807983e+02	1.588940213e-04
5.699988403e+02	9.938840521e-04
5.701168823e+02	9.714188054e-04
5.702349243e+02	3.739377426e-04
5.703529663e+02	5.337647744e-04
5.704710083e+02	-1.426642993e-04
5.705890503e+02	7.062305813e-04
5.707070923e+02	5.908758249e-05
5.708251953e+02	1.194082317e-03
5.709432373e+02	1.877483795e-03
5.710612793e+02	3.248071996e-03
5.711793823e+02	9.797861567e-04
5.712974243e+02	-3.422989685e-04
5.714155273e+02	8.104716544e-04
5.715336304e+02	9.869749192e-04
5.716516724e+02	1.111812075e-03
5.717697754e+02	3.026826074e-03
5.718878784e+02	1.835244708e-03
5.720059204e+02	8.536380483e-04
5.721240234e+02	1.105135307e-03
5.722421265e+02	-9.589428082e-04
5.723602295e+02	6.843686569e-04
5.724783325e+02	2.436613431e-03
5.725964355e+02	2.453668043e-03
5.727145386e+02	2.180030715e-04
5.728326416e+02	2.203455428e-03
5.729507446e+02	2.068041358e-03
5.730688477e+02	2.023698296e-03
5.731869507e+02	-4.864631046e-04
5.733051147e+02	1.182312961e-03
5.734232178e+02	-4.721166042e-04
5.735413208e+02	2.136194846e-03
5.736594849e+02	1.657702262e-03
5.737775879e+02	2.495937282e-03
5.738957520e+02	1.999814063e-03
5.740138550e+02	1.881971373e-03
5.741320190e+02	2.773557790e-03
5.742501831e+02	3.951887600e-03
5.743682861e+02	2.094776602e-03
5.744864502e+02	7.472789730e-04
5.746046143e+02	1.913886052e-03
5.747227783e+02	2.862007357e-03
5.748408813e+02	2.728549764e-03
5.749590454e+02	1.876892871e-03
5.750772095e+02	1.224318636e-03
5.751953735e+02	1.499542384e-03
5.753135376e+02	3.858416108e-03
5.754317017e+02	3.208785551e-03
5.755498657e+02	3.466589609e-03
5.756680908e+02	1.923218952e-03
5.757862549e+02	3.494226607e-03
5.759044189e+02	4.832027480e-03
5.760225830e+02	2.741699805e-03
5.761408081e+02	3.089442383e-03
5.762589722e+02	2.525433199e-03
5.763771973e+02	2.230901970e-03
5.764953613e+02	1.948600984e-03
5.766135864e+02	3.684435971e-03
5.767317505e+02	2.712816931e-03
5.768499756e+02	3.518868005e-03
5.769681396e+02	2.961779479e-03
5.770863647e+02	2.494699555e-03
5.772045898e+02	4.474748392e-03
5.773228149e+02	4.301542882e-03
5.774409790e+02	5.081438459e-03
5.775592041e+02	3.790394636e-03
5.776774292e+02	4.371853545e-03
5.777956543e+02	2.644691151e-03
5.779138794e+02	4.818351008e-03
5.780321045e+02	4.142010584e-03
5.781503296e+02	3.230722155e-03
5.782685547e+02	3.882722231e-03
5.783868408e+02	4.383277614e-03
5.785050659e+02	3.419248620e-03
5.786232910e+02	3.581986995e-03
5.787415161e+02	4.852285143e-03
5.788598022e+02	4.705436993e-03
5.789780273e+02	4.736594856e-03
5.790963135e+02	4.825451411e-03
5.792145386e+02	4.865059629e-03
5.793328247e+02	5.747739691e-03
5.794510498e+02	4.011011217e-03
5.795693359e+02	4.616348539e-03
5.796876221e+02	5.370131694e-03
5.798058472e+02	4.987512715e-03
5.799241333e+02	4.890566226e-03
5.800424194e+02	5.331771448e-03
5.801607056e+02	5.710229743e-03
5.802789307e+02	5.540458951e-03
5.803972168e+02	5.259120371e-03
5.805155029e+02	5.052106921e-03
5.806337891e+02	6.207581609e-03
5.807520752e+02	6.619485561e-03
5.808703613e+02	5.865531042e-03
5.809887085e+02	5.613766611e-03
5.811069946e+02	6.569365505e-03
5.812252808e+02	7.559640333e-03
5.813435669e+02	6.813258864e-03
5.814619141e+02	8.948460221e-03
5.815802002e+02	6.868239492e-03
5.816984863e+02	6.303572562e-03
5.818168335e+02	6.845498458e-03
5.819351196e+02	8.510167710e-03
5.820534668e+02	7.825879380e-03
5.821717529e+02	8.635338396e-03
5.822901001e+02	8.088773116e-03
5.824083862e+02	8.788761683e-03
5.825267334e+02	7.309712470e-03
5.826450806e+02	1.059111208e-02
5.827634277e+02	8.279580623e-03
5.828817139e+02	7.847204804e-03
5.830000610e+02	8.110245690e-03
5.831184082e+02	8.188502863e-03
5.832367554e+02	8.680934086e-03
5.833551025e+02	8.383899927e-03
5.834734497e+02	1.024244726e-02
5.835917969e+02	1.232257858e-02
5.837101440e+02	1.166272257e-02
5.838284912e+02	9.718537331e-03
5.839468994e+02	1.292753685e-02
5.840652466e+02	1.442287490e-02
5.841835938e+02	1.071777288e-02
5.843019409e+02	1.189334225e-02
5.844203491e+02	1.334024034e-02
5.845386963e+02	1.227003802e-02
5.846571045e+02	1.524238195e-02
5.847754517e+02	1.532190014e-02
5.848938599e+02	1.384755597e-02
5.850122070e+02	1.367737632e-02
5.851306152e+02	1.392258704e-02
5.852489624e+02	1.318154298e-02
5.853673706e+02	1.259591058e-02
5.854857788e+02	1.249014214e-02
5.856041870e+02	1.245841198e-02
5.857225342e+02	9.431658313e-03
5.858409424e+02	1.021446474e-02
5.859593506e+02	8.380596526e-03
5.860777588e+02	5.538356025e-03
5.861961670e+02	4.849558230e-03
5.863145752e+02	3.387147794e-03
5.864329834e+02	4.472861998e-03
5.865513916e+02	2.108096378e-03
5.866697998e+02	2.256823238e-03
5.867882080e+02	2.658098820e-04
5.869066772e+02	1.374121755e-03
5.870250854e+02	1.443283283e-03
5.871434937e+02	3.525480570e-04
5.872619629e+02	2.211827785e-03
5.873803711e+02	-7.719450514e-04
5.874987793e+02	1.225714455e-03
5.876172485e+02	-3.152990539e-04
5.877356567e+02	-2.010536264e-04
5.878541260e+02	1.493954187e-04
5.879725342e+02	-3.376197710e-04
5.880910034e+02	1.605761470e-03
5.882094727e+02	3.306806029e-04
5.883278809e+02	3.288238368e-04
5.884463501e+02	3.783731081e-04
5.885648193e+02	1.369076432e-03
5.886832886e+02	5.124501768e-04
5.888017578e+02	-1.069510123e-03
5.889201660e+02	-4.327723291e-04
5.890386353e+02	1.214274555e-03
5.891571045e+02	-1.803083069e-05
5.892755737e+02	7.356621791e-05
5.893940430e+02	7.832347183e-04
5.895125732e+02	-7.635177462e-04
5.896310425e+02	6.630777498e-04
5.897495117e+02	-5.630234955e-04
5.898679810e+02	-6.654055906e-04
5.899864502e+02	-1.101758797e-03
5.901049805e+02	-1.618588285e-04
5.902234497e+02	-1.029359410e-03
5.903419189e+02	-4.034817393e-04
5.904604492e+02	4.121194652e-04
5.905789185e+02	-7.246698951e-04
5.906974487e+02	-6.535809371e-04
5.908159180e+02	1.830955152e-04
5.909344482e+02	5.612639361e-04
5.910529175e+02	1.482551306e-05
